Date,CPU Utilization,CPU Power
2024-10-24 12:46:11,0.00000000000000,0.00000000000000
2024-10-24 12:46:12,0.00000000000000,0.00000000000000
2024-10-24 12:46:13,0.00062912865681,0.17503685342022
