Date,CPU Utilization,CPU Power
2024-10-24 12:41:45,0.00000000000000,0.00000000000000
2024-10-24 12:41:46,0.00062676277029,0.24735411650485
2024-10-24 12:41:47,0.00189155107188,0.55669668941968
