Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-10-24 13:02:36,0.09836065573770,28.09080900001572,28.09080900001572,0.00000000000000
2024-10-24 13:02:37,0.09150943396226,26.53917800000636,26.53917800000636,0.00000000000000
