Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-10-24 12:50:58,0.09597719353817,26.07622700001230,26.07622700001230,0.00000000000000
2024-10-24 12:50:59,0.06175173282924,24.46246199999587,24.46246199999587,0.00000000000000
2024-10-24 12:51:00,0.09905956112853,27.74596199998632,27.74596199998632,0.00000000000000
