Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-10-24 12:32:17,0.06244116724192,24.28137100000458,24.28137100000458,0.00000000000000
2024-10-24 12:32:18,0.07692307692308,27.85259000000951,27.85259000000951,0.00000000000000
