Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-10-24 12:37:57,0.11623499684144,26.14739399999962,26.14739399999962,0.00000000000000
2024-10-24 12:37:58,0.04883427851292,25.13921799999662,25.13921799999662,0.00000000000000
2024-10-24 12:37:59,0.10299212598425,28.21861699999135,28.21861699999135,0.00000000000000
2024-10-24 12:38:00,0.07311692404664,28.75078100000974,28.75078100000974,0.00000000000000
2024-10-24 12:38:01,0.12527611233828,28.08623099999386,28.08623099999386,0.00000000000000
2024-10-24 12:38:02,0.08653241032096,29.93644700000004,29.93644700000004,0.00000000000000
2024-10-24 12:38:03,0.12046307884856,29.32188499999756,29.32188499999756,0.00000000000000
