Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-10-24 12:44:47,0.07575757575758,24.23596100001305,24.23596100001305,0.00000000000000
2024-10-24 12:44:48,0.10185476265325,26.17022100000759,26.17022100000759,0.00000000000000
