Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-10-24 12:58:36,0.04435357030513,23.07336599999689,23.07336599999689,0.00000000000000
2024-10-24 12:58:37,0.12440645773979,26.79570800000511,26.79570800000511,0.00000000000000
2024-10-24 12:58:38,0.07648725212465,24.40429500000027,24.40429500000027,0.00000000000000
2024-10-24 12:58:39,0.10630914826498,30.02653399998962,30.02653399998962,0.00000000000000
2024-10-24 12:58:40,0.08170961659334,33.51944499999809,33.51944499999809,0.00000000000000
