Date,CPU Utilization,CPU Power
2024-10-24 12:35:44,0.00000000000000,0.00000000000000
2024-10-24 12:35:45,0.00031416902293,0.07503972701147
2024-10-24 12:35:46,0.00031407035176,0.14844577702703
