Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-10-24 12:39:37,0.10876418663304,27.41856900000130,27.41856900000130,0.00000000000000
2024-10-24 12:39:38,0.04878816493547,24.12921100000676,24.12921100000676,0.00000000000000
2024-10-24 12:39:39,0.08233438485804,24.76342600000498,24.76342600000498,0.00000000000000
