Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-10-24 12:38:39,0.10147196993423,27.16558000000077,27.16558000000077,0.00000000000000
2024-10-24 12:38:40,0.05841708542714,23.43255699999281,23.43255699999281,0.00000000000000
2024-10-24 12:38:41,0.10712035286704,25.11425500000769,25.11425500000769,0.00000000000000
