Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-10-24 12:38:06,0.08636934673367,24.66930999999749,24.66930999999749,0.00000000000000
2024-10-24 12:38:07,0.09251101321586,23.68383800001175,23.68383800001175,0.00000000000000
