Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-10-24 12:55:34,0.05309456487590,23.87103199999547,23.87103199999547,0.00000000000000
2024-10-24 12:55:35,0.10519685039370,26.56066199998895,26.56066199998895,0.00000000000000
