Date,CPU Utilization,CPU Power
2024-10-24 12:31:43,0.00000000000000,0.00000000000000
2024-10-24 12:31:44,0.00000000000000,0.00000000000000
2024-10-24 12:31:45,0.00126222783212,0.28835376216228
