Date,CPU Utilization,CPU Power
2024-10-24 12:46:53,0.00000000000000,0.00000000000000
2024-10-24 12:46:54,0.00000000000000,0.00000000000000
2024-10-24 12:46:55,0.01794145420208,4.66254125348113
