Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-10-24 12:33:34,0.07704402515723,26.70891600000323,26.70891600000323,0.00000000000000
2024-10-24 12:33:35,0.05033029254483,23.22851699999592,23.22851699999592,0.00000000000000
2024-10-24 12:33:36,0.09279647687952,28.30998600000748,28.30998600000748,0.00000000000000
2024-10-24 12:33:37,0.09294265910523,27.12615100000403,27.12615100000403,0.00000000000000
2024-10-24 12:33:38,0.11160151324086,34.44748299999628,34.44748299999628,0.00000000000000
