Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-10-24 12:53:09,0.06224457717699,23.40747200000624,23.40747200000624,0.00000000000000
2024-10-24 12:53:10,0.07639107198994,25.10088800000085,25.10088800000085,0.00000000000000
2024-10-24 12:53:11,0.08406801007557,24.37762299999304,24.37762299999304,0.00000000000000
