Date,CPU Utilization,CPU Power
2024-10-24 12:55:21,0.00000000000000,0.00000000000000
2024-10-24 12:55:22,0.00031515915537,0.10401232217573
2024-10-24 12:55:23,0.00220125786164,0.56621787106919
