Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-10-24 12:41:34,0.09173735469683,28.96623499999987,28.96623499999987,0.00000000000000
2024-10-24 12:41:35,0.08692913385827,24.45104800000263,24.45104800000263,0.00000000000000
2024-10-24 12:41:36,0.09445843828715,25.95397400000365,25.95397400000365,0.00000000000000
