Date,CPU Utilization,CPU Power
2024-10-24 12:31:52,0.00000000000000,0.00000000000000
2024-10-24 12:31:53,0.00031555695803,0.09844969565217
2024-10-24 12:31:54,0.00031446540881,0.10277451464433
