Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-10-24 12:45:09,0.04681118441722,22.69092000000819,22.69092000000819,0.00000000000000
2024-10-24 12:45:10,0.08343828715365,26.38005900000280,26.38005900000280,0.00000000000000
