Date,CPU Utilization,CPU Power
2024-10-24 13:00:54,0.00000000000000,0.00000000000000
2024-10-24 13:00:55,0.00031407035176,0.07436349557522
2024-10-24 13:00:56,0.00031476235442,0.11862571563978
