Date,CPU Utilization,CPU Power
2024-10-24 12:53:05,0.00000000000000,0.00000000000000
2024-10-24 12:53:06,0.00031615554853,0.08331115282391
2024-10-24 12:53:07,0.00094667087409,0.33604127142857
