Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-10-24 12:54:11,0.09045226130653,25.29925099998945,25.29925099998945,0.00000000000000
2024-10-24 12:54:12,0.05913809374017,25.50451199999952,25.50451199999952,0.00000000000000
