Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-10-24 12:51:08,0.05930342014434,27.36522500000137,27.36522500000137,0.00000000000000
2024-10-24 12:51:09,0.08907138344915,25.68542000000889,25.68542000000889,0.00000000000000
2024-10-24 12:51:10,0.05698992443325,26.81639899998845,26.81639899998845,0.00000000000000
