Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-10-24 12:50:36,0.09067930489731,26.02562900001067,26.02562900001067,0.00000000000000
2024-10-24 12:50:37,0.05985584456283,23.50695899999118,23.50695899999118,0.00000000000000
2024-10-24 12:50:38,0.07498424700693,24.91228899999987,24.91228899999987,0.00000000000000
