Date,CPU Utilization,CPU Power
2024-10-24 12:48:43,0.00000000000000,0.00000000000000
2024-10-24 12:48:44,0.00031535793125,0.12485552763820
2024-10-24 12:48:45,0.01446540880503,3.92921506249895
2024-10-24 12:48:46,0.01701859439017,5.91010164566921
2024-10-24 12:48:47,0.03141690229343,7.08642993763108
