Date,CPU Utilization,CPU Power
2024-10-24 12:51:28,0.00000000000000,0.00000000000000
2024-10-24 12:51:29,0.00031645569620,0.11225186075954
2024-10-24 12:51:30,0.00220264317181,0.75110217446791
