Date,CPU Utilization,CPU Power
2024-10-24 12:33:48,0.00000000000000,0.00000000000000
2024-10-24 12:33:49,0.00031505986137,0.10024775000003
2024-10-24 12:33:50,0.00031416902293,0.15997024489791
