Date,CPU Utilization,CPU Power
2024-10-24 12:29:19,0.00000000000000,0.00000000000000
2024-10-24 12:29:20,0.00031555695803,0.11663157746476
2024-10-24 12:29:21,0.01421800947867,3.49438223684142
2024-10-24 12:29:22,0.01731192949323,7.24583336282975
2024-10-24 12:29:23,0.03109296482412,7.98807196121866
