Date,CPU Utilization,CPU Power
2024-10-24 12:37:33,0.00000000000000,0.00000000000000
2024-10-24 12:37:34,0.00031377470976,0.09968942914978
2024-10-24 12:37:35,0.00094517958412,0.27407595505621
