Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-10-24 12:37:33,0.09836580766813,25.61791600000288,25.61791600000288,0.00000000000000
2024-10-24 12:37:34,0.07750235331032,24.62328899999557,24.62328899999557,0.00000000000000
2024-10-24 12:37:35,0.08412098298677,24.39276000000245,24.39276000000245,0.00000000000000
