Date,CPU Utilization,CPU Power
2024-10-24 12:30:07,0.00000000000000,0.00000000000000
2024-10-24 12:30:08,0.00031416902293,0.08356118181822
2024-10-24 12:30:09,0.00221308883971,0.52410952958568
