Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-10-24 12:50:40,0.08103015075377,25.54644299999927,25.54644299999927,0.00000000000000
2024-10-24 12:50:41,0.09646100845600,26.37889999999607,26.37889999999607,0.00000000000000
2024-10-24 12:50:42,0.08853182104600,29.78569099999731,29.78569099999731,0.00000000000000
2024-10-24 12:50:43,0.09200126462219,30.92374900000868,30.92374900000868,0.00000000000000
2024-10-24 12:50:44,0.10069444444444,32.45023400000355,32.45023400000355,0.00000000000000
