Date,CPU Utilization,CPU Power
2024-10-24 12:36:28,0.00000000000000,0.00000000000000
2024-10-24 12:36:29,0.00031515915537,0.07979855142858
2024-10-24 12:36:30,0.00031595576619,0.10770433183858
