Date,CPU Utilization,CPU Power
2024-10-24 12:49:32,0.00000000000000,0.00000000000000
2024-10-24 12:49:33,0.00031735956839,0.10749093599996
2024-10-24 12:49:34,0.00189334174819,0.51134092207789
