Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-10-24 12:50:04,0.06830343090966,26.17626399999426,26.17626399999426,0.00000000000000
2024-10-24 12:50:05,0.09156930849384,26.64452399998845,26.64452399998845,0.00000000000000
2024-10-24 12:50:06,0.05268138801262,23.71630899999582,23.71630899999582,0.00000000000000
