Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-10-24 12:27:55,0.13465160075330,28.12926200000220,28.12926200000220,0.00000000000000
2024-10-24 12:27:56,0.06500473335437,27.22954400000162,27.22954400000162,0.00000000000000
2024-10-24 12:27:57,0.09174022698613,27.44664600001124,27.44664600001124,0.00000000000000
