Date,CPU Utilization,CPU Power
2024-10-24 12:27:55,0.00000000000000,0.00000000000000
2024-10-24 12:27:56,0.00000000000000,0.00000000000000
2024-10-24 12:27:57,0.00063051702396,0.18863674226812
