Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-10-24 12:54:01,0.09971599873777,27.76036600000225,27.76036600000225,0.00000000000000
2024-10-24 12:54:02,0.05394321766562,25.03326100000413,25.03326100000413,0.00000000000000
2024-10-24 12:54:03,0.07964879272499,25.36358299999847,25.36358299999847,0.00000000000000
2024-10-24 12:54:04,0.09056484695488,31.25095700001111,31.25095700001111,0.00000000000000
2024-10-24 12:54:05,0.11805555555556,34.39572499999485,34.39572499999485,0.00000000000000
2024-10-24 12:54:06,0.08806818181818,34.03226199999335,34.03226199999335,0.00000000000000
2024-10-24 12:54:07,0.14789175582127,32.38614699999744,32.38614699999744,0.00000000000000
2024-10-24 12:54:08,0.08835594824866,33.76407400000608,33.76407400000608,0.00000000000000
