Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-10-24 12:47:16,0.07313997477932,29.62791500000458,29.62791500000458,0.00000000000000
2024-10-24 12:47:17,0.07420271550363,25.93950799999584,25.93950799999584,0.00000000000000
2024-10-24 12:47:18,0.10961055276382,26.34203500000876,26.34203500000876,0.00000000000000
