Date,CPU Utilization,CPU Power
2024-10-24 12:39:49,0.00000000000000,0.00000000000000
2024-10-24 12:39:50,0.00031535793125,0.09147496959461
2024-10-24 12:39:51,0.00220889870622,0.90055842079193
