Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-10-24 12:32:36,0.05153991200503,27.56120899999223,27.56120899999223,0.00000000000000
2024-10-24 12:32:37,0.09239987385683,25.10516000000644,25.10516000000644,0.00000000000000
2024-10-24 12:32:38,0.05129011957206,23.62371899999562,23.62371899999562,0.00000000000000
