Date,CPU Utilization,CPU Power
2024-10-24 12:53:24,0.00000000000000,0.00000000000000
2024-10-24 12:53:25,0.00031446540881,0.07246697720796
2024-10-24 12:53:26,0.00221029365330,0.81026807211541
