Date,CPU Utilization,CPU Power
2024-10-24 12:43:22,0.00000000000000,0.00000000000000
2024-10-24 12:43:23,0.00031456432841,0.07817918068534
2024-10-24 12:43:24,0.00094488188976,0.49440236363629
