Date,CPU Utilization,CPU Power
2024-10-24 13:04:43,0.00000000000000,0.00000000000000
2024-10-24 13:04:44,0.00031565656566,0.09436576296306
2024-10-24 13:04:45,0.00094428706327,0.44340996951218
