Date,CPU Utilization,CPU Power
2024-10-24 12:43:42,0.00000000000000,0.00000000000000
2024-10-24 12:43:43,0.00031407035176,0.08537028620691
2024-10-24 12:43:44,0.00220056585979,0.70892252263394
