Date,CPU Utilization,CPU Power
2024-10-24 12:55:09,0.00000000000000,0.00000000000000
2024-10-24 12:55:10,0.00031505986137,0.15319385620915
2024-10-24 12:55:11,0.00031486146096,0.08174899681526
