Date,CPU Utilization,CPU Power
2024-10-24 12:58:58,0.00000000000000,0.00000000000000
2024-10-24 12:58:59,0.00031545741325,0.10484603603601
2024-10-24 12:59:00,0.00031436655140,0.11185656224903
