Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-10-24 12:46:26,0.09763779527559,28.68626699999731,28.68626699999731,0.00000000000000
2024-10-24 12:46:27,0.07118110236220,25.03570200000831,25.03570200000831,0.00000000000000
2024-10-24 12:46:28,0.09770656613258,27.07744500000263,27.07744500000263,0.00000000000000
