Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-10-24 13:01:14,0.07609384908053,24.30847099999664,24.30847099999664,0.00000000000000
2024-10-24 13:01:15,0.08364779874214,24.94311200000811,24.94311200000811,0.00000000000000
2024-10-24 13:01:16,0.08698392688308,29.09038000000874,29.09038000000874,0.00000000000000
2024-10-24 13:01:17,0.10350268223414,30.63334400000167,30.63334400000167,0.00000000000000
2024-10-24 13:01:18,0.07595731324545,34.00534599999082,34.00534599999082,0.00000000000000
2024-10-24 13:01:19,0.15039246467818,34.32352000000537,34.32352000000537,0.00000000000000
2024-10-24 13:01:20,0.08743686868687,33.91422000000603,33.91422000000603,0.00000000000000
