Date,CPU Utilization,CPU Power
2024-10-24 13:02:29,0.00000000000000,0.00000000000000
2024-10-24 13:02:30,0.00000000000000,0.00000000000000
2024-10-24 13:02:31,0.01070866141732,2.78566815805360
2024-10-24 13:02:32,0.02080050425465,6.85775989130185
2024-10-24 13:02:33,0.03143665513989,7.91261138889240
