Date,CPU Utilization,CPU Power
2024-10-24 13:01:10,0.00000000000000,0.00000000000000
2024-10-24 13:01:11,0.00031545741325,0.07317285041549
2024-10-24 13:01:12,0.00189633375474,0.72576898723454
