Date,CPU Utilization,CPU Power
2024-10-24 12:47:20,0.00000000000000,0.00000000000000
2024-10-24 12:47:21,0.00000000000000,0.00000000000000
2024-10-24 12:47:22,0.00094339622642,0.28417967058828
