Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-10-24 12:42:32,0.07122596911440,25.69384199999331,25.69384199999331,0.00000000000000
2024-10-24 12:42:33,0.08126764982742,24.76891800000158,24.76891800000158,0.00000000000000
2024-10-24 12:42:34,0.07726130653266,25.57384800000000,25.57384800000000,0.00000000000000
