Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-10-24 12:30:39,0.09417322834646,27.53948000000673,27.53948000000673,0.00000000000000
2024-10-24 12:30:40,0.07201257861635,25.55858900000749,25.55858900000749,0.00000000000000
2024-10-24 12:30:41,0.10066058508965,24.86498800000118,24.86498800000118,0.00000000000000
