Date,CPU Utilization,CPU Power
2024-10-24 12:59:02,0.00000000000000,0.00000000000000
2024-10-24 12:59:03,0.00031645569620,0.08039453750002
2024-10-24 12:59:04,0.00031357792411,0.10164263008128
