Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-10-24 13:04:21,0.11948297604035,26.88951800001087,26.88951800001087,0.00000000000000
2024-10-24 13:04:22,0.08414749448471,27.84380100000999,27.84380100000999,0.00000000000000
2024-10-24 13:04:23,0.07468354430380,29.27000600000611,29.27000600000611,0.00000000000000
