Date,CPU Utilization,CPU Power
2024-10-24 13:04:21,0.00000000000000,0.00000000000000
2024-10-24 13:04:22,0.00031515915537,0.10428389887644
2024-10-24 13:04:23,0.01550632911392,6.07724700847584
