Date,CPU Utilization,CPU Power
2024-10-24 12:57:49,0.00000000000000,0.00000000000000
2024-10-24 12:57:50,0.00000000000000,0.00000000000000
2024-10-24 12:57:51,0.00031565656566,0.08211979738563
